candidate_id,run_role,geo_id,canonical_metric_key,feature_component,feature_origin,series_variant,series_family,comparison_pair,minimum_calendar_month_mean_absolute_change,maximum_calendar_month_mean_absolute_change,seasonal_spread,minimum_month,maximum_month,baseline_seasonal_spread,seasonal_spread_ratio_challenger_vs_baseline,dimension,axis
price_family_ma9_structural_linked,structural_ma9,isle_of_wight_county_va__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,2363.7222222222167,4922.737373737367,2559.0151515151506,2.0,10.0,2559.0151515151506,1.0,,
price_family_ma9_structural_linked,raw_source,james_city_county_va__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,0.486328940959595,1.3229107113030187,0.8365817703434237,9.0,10.0,0.8365817703434237,1.0,,
price_family_ma9_structural_linked,structural_ma9,james_city_county_va__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,0.486328940959595,1.3229107113030187,0.8365817703434237,9.0,10.0,0.8365817703434237,1.0,,
price_family_ma9_structural_linked,raw_source,james_city_county_va__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,2151.7407407407445,4772.8796296296205,2621.138888888876,3.0,11.0,2621.138888888876,1.0,,
price_family_ma9_structural_linked,structural_ma9,james_city_county_va__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,2151.7407407407445,4772.8796296296205,2621.138888888876,3.0,11.0,2621.138888888876,1.0,,
price_family_ma9_structural_linked,raw_source,kern_county_ca__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,0.7226386642777852,1.3772187322649632,0.6545800679871779,4.0,7.0,0.6545800679871779,1.0,,
price_family_ma9_structural_linked,structural_ma9,kern_county_ca__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,0.7226386642777852,1.3772187322649632,0.6545800679871779,4.0,7.0,0.6545800679871779,1.0,,
price_family_ma9_structural_linked,raw_source,kern_county_ca__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1012.3412698412618,2576.495726495733,1564.1544566544712,3.0,7.0,1564.1544566544712,1.0,,
price_family_ma9_structural_linked,structural_ma9,kern_county_ca__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1012.3412698412618,2576.495726495733,1564.1544566544712,3.0,7.0,1564.1544566544712,1.0,,
price_family_ma9_structural_linked,raw_source,king_and_queen_county_va__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,2.699202430623934,5.264725349920638,2.5655229192967037,1.0,3.0,2.5655229192967037,1.0,,
price_family_ma9_structural_linked,structural_ma9,king_and_queen_county_va__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,2.699202430623934,5.264725349920638,2.5655229192967037,1.0,3.0,2.5655229192967037,1.0,,
price_family_ma9_structural_linked,raw_source,king_and_queen_county_va__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,5213.18650793651,10086.007936507944,4872.821428571434,12.0,4.0,4872.821428571434,1.0,,
price_family_ma9_structural_linked,structural_ma9,king_and_queen_county_va__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,5213.18650793651,10086.007936507944,4872.821428571434,12.0,4.0,4872.821428571434,1.0,,
price_family_ma9_structural_linked,raw_source,king_william_county_va__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,0.9950251895982901,1.7679175935952358,0.7728924039969457,8.0,10.0,0.7728924039969457,1.0,,
price_family_ma9_structural_linked,structural_ma9,king_william_county_va__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,0.9950251895982901,1.7679175935952358,0.7728924039969457,8.0,10.0,0.7728924039969457,1.0,,
price_family_ma9_structural_linked,raw_source,king_william_county_va__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1637.8492063492054,3866.8888888888882,2229.039682539683,2.0,10.0,2229.039682539683,1.0,,
price_family_ma9_structural_linked,structural_ma9,king_william_county_va__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1637.8492063492054,3866.8888888888882,2229.039682539683,2.0,10.0,2229.039682539683,1.0,,
price_family_ma9_structural_linked,raw_source,kings_county_ca__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,0.7340784617063514,1.426976376595245,0.6928979148888936,1.0,10.0,0.6928979148888936,1.0,,
price_family_ma9_structural_linked,structural_ma9,kings_county_ca__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,0.7340784617063514,1.426976376595245,0.6928979148888936,1.0,10.0,0.6928979148888936,1.0,,
price_family_ma9_structural_linked,raw_source,kings_county_ca__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1740.1709401709445,2830.952380952384,1090.7814407814394,9.0,5.0,1090.7814407814394,1.0,,
price_family_ma9_structural_linked,structural_ma9,kings_county_ca__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1740.1709401709445,2830.952380952384,1090.7814407814394,9.0,5.0,1090.7814407814394,1.0,,
price_family_ma9_structural_linked,raw_source,lake_county_ca__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1.2903232963968208,2.282162264071427,0.9918389676746062,5.0,11.0,0.9918389676746062,1.0,,
price_family_ma9_structural_linked,structural_ma9,lake_county_ca__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1.2903232963968208,2.282162264071427,0.9918389676746062,5.0,11.0,0.9918389676746062,1.0,,
price_family_ma9_structural_linked,raw_source,lake_county_ca__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1542.7350427350432,4466.269841269843,2923.5347985348,8.0,11.0,2923.5347985348,1.0,,
price_family_ma9_structural_linked,structural_ma9,lake_county_ca__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1542.7350427350432,4466.269841269843,2923.5347985348,8.0,11.0,2923.5347985348,1.0,,
price_family_ma9_structural_linked,raw_source,lassen_county_ca__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1.471184550401708,2.966331011188031,1.4951464607863232,6.0,7.0,1.4951464607863232,1.0,,
price_family_ma9_structural_linked,structural_ma9,lassen_county_ca__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1.471184550401708,2.966331011188031,1.4951464607863232,6.0,7.0,1.4951464607863232,1.0,,
price_family_ma9_structural_linked,raw_source,lassen_county_ca__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,2574.435897435901,5600.34188034188,3025.905982905979,9.0,11.0,3025.905982905979,1.0,,
price_family_ma9_structural_linked,structural_ma9,lassen_county_ca__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,2574.435897435901,5600.34188034188,3025.905982905979,9.0,11.0,3025.905982905979,1.0,,
price_family_ma9_structural_linked,raw_source,los_angeles_ca_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,2.4052136752136883,3.059999999999984,0.6547863247862957,7.0,2.0,0.6547863247862957,1.0,,
price_family_ma9_structural_linked,structural_ma9,los_angeles_ca_metro_area__cbsa_metro,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,2.4052136752136883,3.059999999999984,0.6547863247862957,7.0,2.0,0.6547863247862957,1.0,,
price_family_ma9_structural_linked,raw_source,los_angeles_ca_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,3037.6984126984025,5930.880952380976,2893.1825396825734,1.0,10.0,2893.1825396825734,1.0,,
price_family_ma9_structural_linked,structural_ma9,los_angeles_ca_metro_area__cbsa_metro,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,3037.6984126984025,5930.880952380976,2893.1825396825734,1.0,10.0,2893.1825396825734,1.0,,
price_family_ma9_structural_linked,raw_source,los_angeles_county_ca__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,2.255836061682544,3.695489407841269,1.439653346158725,1.0,10.0,1.439653346158725,1.0,,
price_family_ma9_structural_linked,structural_ma9,los_angeles_county_ca__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,2.255836061682544,3.695489407841269,1.439653346158725,1.0,10.0,1.439653346158725,1.0,,
price_family_ma9_structural_linked,raw_source,los_angeles_county_ca__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,3039.682539682532,5936.507936507966,2896.8253968254344,1.0,10.0,2896.8253968254344,1.0,,
price_family_ma9_structural_linked,structural_ma9,los_angeles_county_ca__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,3039.682539682532,5936.507936507966,2896.8253968254344,1.0,10.0,2896.8253968254344,1.0,,
price_family_ma9_structural_linked,raw_source,loudoun_county_va__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,0.6949124232380898,1.1765131109047462,0.4816006876666564,12.0,5.0,0.4816006876666564,1.0,,
price_family_ma9_structural_linked,structural_ma9,loudoun_county_va__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,0.6949124232380898,1.1765131109047462,0.4816006876666564,12.0,5.0,0.4816006876666564,1.0,,
price_family_ma9_structural_linked,raw_source,loudoun_county_va__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,2148.3928571428446,5898.102564102576,3749.7097069597316,2.0,6.0,3749.7097069597316,1.0,,
price_family_ma9_structural_linked,structural_ma9,loudoun_county_va__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,2148.3928571428446,5898.102564102576,3749.7097069597316,2.0,6.0,3749.7097069597316,1.0,,
price_family_ma9_structural_linked,raw_source,lynchburg_va__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,0.5907928628333374,1.8891665204615402,1.2983736576282028,5.0,8.0,1.2983736576282028,1.0,,
price_family_ma9_structural_linked,structural_ma9,lynchburg_va__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,0.5907928628333374,1.8891665204615402,1.2983736576282028,5.0,8.0,1.2983736576282028,1.0,,
price_family_ma9_structural_linked,raw_source,lynchburg_va__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1778.4523809523816,3586.9658119658056,1808.513431013424,12.0,9.0,1808.513431013424,1.0,,
price_family_ma9_structural_linked,structural_ma9,lynchburg_va__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1778.4523809523816,3586.9658119658056,1808.513431013424,12.0,9.0,1808.513431013424,1.0,,
price_family_ma9_structural_linked,raw_source,lynchburg_va_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,0.7181482564761866,1.2000669500341898,0.4819186935580032,3.0,9.0,0.4819186935580032,1.0,,
price_family_ma9_structural_linked,structural_ma9,lynchburg_va_metro_area__cbsa_metro,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,0.7181482564761866,1.2000669500341898,0.4819186935580032,3.0,9.0,0.4819186935580032,1.0,,
price_family_ma9_structural_linked,raw_source,lynchburg_va_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1049.6547619047572,2273.931623931627,1224.27686202687,2.0,6.0,1224.27686202687,1.0,,
price_family_ma9_structural_linked,structural_ma9,lynchburg_va_metro_area__cbsa_metro,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1049.6547619047572,2273.931623931627,1224.27686202687,2.0,6.0,1224.27686202687,1.0,,
price_family_ma9_structural_linked,raw_source,madera_ca_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1.0459541104841281,1.642824522094018,0.59687041160989,3.0,7.0,0.59687041160989,1.0,,
price_family_ma9_structural_linked,structural_ma9,madera_ca_metro_area__cbsa_metro,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1.0459541104841281,1.642824522094018,0.59687041160989,3.0,7.0,0.59687041160989,1.0,,
price_family_ma9_structural_linked,raw_source,madera_ca_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1732.8333333333326,3144.5555555555597,1411.7222222222272,12.0,7.0,1411.7222222222272,1.0,,
price_family_ma9_structural_linked,structural_ma9,madera_ca_metro_area__cbsa_metro,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1732.8333333333326,3144.5555555555597,1411.7222222222272,12.0,7.0,1411.7222222222272,1.0,,
price_family_ma9_structural_linked,raw_source,madera_county_ca__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1.0449655056745948,1.5908709159743561,0.5459054102997614,3.0,7.0,0.5459054102997614,1.0,,
price_family_ma9_structural_linked,structural_ma9,madera_county_ca__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1.0449655056745948,1.5908709159743561,0.5459054102997614,3.0,7.0,0.5459054102997614,1.0,,
price_family_ma9_structural_linked,raw_source,madera_county_ca__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1765.1507936508008,3350.512820512822,1585.3620268620214,12.0,7.0,1585.3620268620214,1.0,,
price_family_ma9_structural_linked,structural_ma9,madera_county_ca__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1765.1507936508008,3350.512820512822,1585.3620268620214,12.0,7.0,1585.3620268620214,1.0,,
price_family_ma9_structural_linked,raw_source,madison_county_va__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1.8126136550317398,4.172110531158727,2.359496876126987,3.0,10.0,2.359496876126987,1.0,,
price_family_ma9_structural_linked,structural_ma9,madison_county_va__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1.8126136550317398,4.172110531158727,2.359496876126987,3.0,10.0,2.359496876126987,1.0,,
price_family_ma9_structural_linked,raw_source,madison_county_va__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,4915.598290598291,7726.547619047618,2810.9493284493274,6.0,2.0,2810.9493284493274,1.0,,
price_family_ma9_structural_linked,structural_ma9,madison_county_va__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,4915.598290598291,7726.547619047618,2810.9493284493274,6.0,2.0,2810.9493284493274,1.0,,
price_family_ma9_structural_linked,raw_source,manassas_park_va__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,1.8251197558461543,3.5016190045873077,1.6764992487411534,8.0,10.0,1.6764992487411534,1.0,,
price_family_ma9_structural_linked,structural_ma9,manassas_park_va__county,median_ppsf,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,1.8251197558461543,3.5016190045873077,1.6764992487411534,8.0,10.0,1.6764992487411534,1.0,,
price_family_ma9_structural_linked,raw_source,manassas_park_va__county,median_sale_price,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,3165.8650793650763,6856.239316239317,3690.374236874241,4.0,9.0,3690.374236874241,1.0,,
price_family_ma9_structural_linked,structural_ma9,manassas_park_va__county,median_sale_price,level,structural_ma9,ma9_level,raw_structural_feature,raw_vs_structural_ma9,3165.8650793650763,6856.239316239317,3690.374236874241,4.0,9.0,3690.374236874241,1.0,,
price_family_ma9_structural_linked,raw_source,manassas_va__county,median_ppsf,level,raw_source,raw_level,raw_structural_feature,raw_vs_structural_ma9,0.9841995589841203,1.840084344461535,0.8558847854774146,3.0,6.0,0.8558847854774146,1.0,,
